0.507281	0.791534	-2.15591
0.509165	1.14923	8.00106
0.495271	1.08218	0.0679368
0.449756	0.891148	0.00106797
0.418929	1.03449	0.103116
0.521227	0.884309	-16.1634
0.524531	0.946523	-0.0851384
0.502122	0.861987	3.53292
0.456106	1.14426	0.0287268
0.51595	1.10446	-0.919404
0.510956	1.05962	-0.067201
0.53098	1.03833	0.349152
0.515696	1.01246	-0.19827
0.523976	1.14306	-4.13016
0.511839	0.959351	-141.731
0.503134	1.06109	0.754745
0.479981	0.978696	-0.737589
0.509019	0.944039	-0.917688
0.516236	1.01864	0.802013
0.453997	0.996576	0.639771
0.496141	0.997789	-2.46909
0.477752	0.991934	1.47512
0.513905	0.964641	-1.83812
0.506508	0.883858	0.559806
0.489425	0.985108	2.34529
0.460445	0.891134	-0.28958
0.510851	1.00106	-2.37379
0.463631	0.918885	-0.172079
0.45502	1.07873	0.708616
0.536866	1.12968	-1.06706
0.459033	0.895226	2.58997
0.51573	1.02502	-1.3562
0.539257	1.01808	-0.402121
0.481381	1.11898	-0.83295
0.523609	0.999339	1.94436
0.484919	0.993628	-0.639338
0.472714	1.01695	-0.283099
0.545766	0.950919	-1.13983
0.52152	0.939989	6.11299
0.5191	0.873858	-4.79793
0.538094	1.15096	1.09226
0.514294	0.918522	-3.41427
0.518422	0.992202	124.256
0.4538	1.11295	0.13355
0.458947	0.880483	0.691136
0.516571	1.03306	0.688357
0.477814	0.79764	-1.16593
0.532313	0.937002	-0.99915
0.518464	1.0772	-0.172982
0.500606	1.02393	-1.27259
0.529892	0.983961	-0.375523
0.484013	0.8713	-0.565766
0.54015	1.1042	-0.628591
0.490215	0.914059	-13.14
0.454061	1.03998	-0.0403691
0.484259	1.10426	0.118099
0.506298	0.929336	-7.68452
0.473245	1.19223	1.04633
0.406356	1.08971	4.73308
0.481996	0.869928	-0.532493
0.530284	1.08289	-2.56425
0.513759	1.04409	-0.146881
0.51205	0.931625	-0.488608
0.515262	0.988585	0.516269
0.521901	0.985579	1.37627
0.493465	1.06895	-2.0772
0.507817	0.982296	-0.786788
0.490192	0.896504	-0.296603
0.520706	0.903856	-3.42119
0.483776	1.14035	0.682856
0.512656	0.905534	0.000384824
0.513106	0.976561	-1.58654
0.492732	0.996317	0.166248
0.526118	0.946643	-0.0723558
0.550703	0.958373	-0.803135
0.482782	1.01393	-10.7165
0.54546	1.22136	0.723243
0.438044	1.13921	0.292205
0.512847	1.26089	0.658811
0.453248	1.04894	-0.919647
0.521659	0.883288	-2.71681
0.557428	1.15029	0.212846
0.480964	1.12359	0.43
0.50641	0.918782	-0.0325178
0.554134	0.959515	1.57701
0.485133	0.898167	0.0145661
0.494417	1.02733	-0.60322
0.465749	0.913218	14.5185
0.462584	0.841309	0.193805
0.48414	0.912617	0.517546
0.511514	1.09954	-1.82216
0.502103	0.930347	1.53232
0.515233	0.925425	-2.16721
0.503809	1.03006	-1.25853
0.519574	0.884194	0.214187
0.472521	0.879154	-1.29536
0.538651	1.16878	-14.5612
0.452769	0.835536	-0.68376
0.479574	1.02103	-0.0435022
0.463164	1.32027	5.72676
0.528765	1.07252	4.04478
0.451548	0.767606	-0.167692
0.500601	0.884453	1.1147
0.474598	0.970913	0.557817
0.526522	0.924807	-0.837367
0.502533	1.10578	-0.237615
0.493999	0.961096	-2.7749
0.487411	0.980175	-1.19915
0.467556	0.886814	-9.8011
0.493741	1.08093	-0.133214
0.527804	1.17901	3.11706
0.450223	1.07267	-5.44668
0.493462	0.998708	0.808287
0.515358	1.00801	1.79988
0.552203	1.19032	-0.277478
0.480724	1.06751	-0.706291
0.462562	0.992452	3.17656
0.542592	0.931574	98.319
0.461997	1.07363	0.0322878
0.490642	0.91378	-0.671061
0.48231	1.16742	-0.0591333
0.481237	0.937598	0.438908
0.540826	0.975683	1.43405
0.542474	0.856325	55.8748
0.47823	1.06268	1.27779
0.506973	0.960983	0.814186
0.504817	0.841203	-0.832456
0.431591	0.967706	-0.983189
0.462631	1.07371	-39.0267
0.487027	1.08651	-0.137306
0.493825	1.25125	-0.823199
0.481978	0.924582	-1.1719
0.499773	0.870728	-1.11352
0.561913	0.949727	0.336044
0.522184	0.961174	0.402878
0.494551	0.943713	-0.071993
0.524672	1.02236	1.36877
0.521636	0.856977	-0.959444
0.476187	1.15508	-1.86357
0.518733	1.12768	0.335934
0.494954	0.941946	-0.380079
0.528697	0.976339	0.325594
0.503258	0.870019	0.602023
0.462936	0.955285	-0.118449
0.466008	0.973972	-0.284942
0.550381	0.962308	-0.00529952
0.521017	0.938368	0.698993
0.547775	1.06217	2.73883
0.488801	1.25096	-0.570438
0.473915	0.987283	3.12502
0.489265	0.880847	-0.931626
0.504496	0.998526	0.0269668
0.529036	0.981512	-0.574752
0.456163	1.12699	-5.64941
0.512256	1.01065	-0.939253
0.565092	1.00115	-2.2373
0.500425	0.939336	4.70332
0.468133	1.03836	0.0858041
0.533612	1.04835	1.21113
0.522268	0.98498	1.4838
0.45079	0.996827	-2.91919
0.504916	0.922569	-0.0339052
0.484847	0.966926	-0.0644939
0.506628	0.988676	-1.27186
0.506921	0.945001	-0.840985
0.492226	1.00709	-0.484932
0.506724	0.914926	5.86093
0.522551	1.13526	1.51241
0.484777	0.899953	0.640871
0.497666	0.885272	6.0715
0.478665	1.01018	-3.11827
0.468003	0.816807	-2.77821
0.530082	1.15783	2.63143
0.501713	1.10478	1.83342
0.486092	1.20293	-1.06448
0.459439	0.810755	0.394949
0.51788	0.796653	-0.51911
0.531348	0.929801	0.464557
0.522094	1.04013	0.303853
0.470657	1.03874	1.61194
0.467469	0.948122	-1.01431
0.466829	1.02593	0.209547
0.524011	1.159	-0.7315
0.501549	0.950658	-2.22356
0.503591	0.876461	1.23019
0.455402	0.864708	2.4225
0.495626	0.930681	1.62743
0.513739	0.89622	0.359413
0.470139	0.901536	-3.43548
0.568371	0.840611	-3.47274
0.502578	0.938683	-17928.8
0.597689	0.887501	0.543489
0.516178	0.897519	0.778307
0.490992	1.00403	-1.32573
0.515426	1.03922	-1.57758
0.459647	1.12179	0.585527
0.525122	1.16346	-4.24924
0.516725	0.87606	0.592279
0.497487	0.980372	0.206367
0.474279	0.857325	0.44922
0.478616	0.866067	0.316305
0.474535	1.03927	4.12029
0.461314	0.952882	-2.23972
0.514709	0.993396	19.1313
0.471524	0.982389	-1.48275
0.513807	0.936176	2.32277e-05
0.459235	0.996055	1.28053
0.528458	1.00681	1.4395
0.500442	1.01247	-0.572024
0.487098	0.817504	1.19113
0.533149	0.970954	-1.54983
0.485102	0.909099	-0.810712
0.514905	0.805974	0.206575
0.505014	0.926021	1.77646
0.462366	0.798528	0.122742
0.486885	1.19634	1.96406
0.479936	1.04339	-0.0809781
0.516019	0.989258	-10.2856
0.494148	0.883984	-34.145
0.471707	1.01517	1.99392
0.47536	0.930583	1.46505
0.5006	1.06229	-0.427286
0.540418	1.05459	-0.465477
0.551344	0.903944	-2.82679
0.518338	0.79744	6.56623
0.505001	1.07436	-0.90443
0.519172	1.13707	0.0089239
0.586154	0.901435	-0.61131
0.53054	0.985266	1.36891
0.523262	0.927701	26.8325
0.436254	1.05044	-1.13466
0.538355	0.80884	-0.0670208
0.462081	1.15109	0.108739
0.503732	0.963543	-0.582334
0.520588	0.917805	0.945343
0.493964	0.909849	-0.290458
0.525586	1.00071	1.22669
0.501044	0.784854	-20.5908
0.514515	1.15836	1.28319
0.531089	1.18621	-1.14444
0.532299	0.91971	0.155116
0.437958	0.987257	5.22334
0.473794	1.07799	-0.155637
0.479224	0.959937	2.90381
0.487767	0.925598	-0.690363
0.472024	0.856538	-0.604752
0.534937	0.957117	3.24326
0.497968	1.15835	0.226127
0.499157	0.887202	0.133024
0.525748	0.817346	-1.43847
0.529075	0.848134	-0.424217
0.478878	0.941148	1.60189
0.504381	0.939789	1.20576
0.509585	0.900642	0.953979
0.54233	0.927095	0.320846
0.483453	0.98483	-0.290843
0.50183	1.02159	-0.845491
0.495568	0.879348	0.989933
0.525951	0.95198	0.828962
0.463285	0.843727	1.10799
0.478259	1.00304	-2.62056
0.484414	0.939469	-1.66127
0.461024	0.941047	-0.192634
0.512569	0.870294	-14.3115
0.513229	1.01477	-1.45613
0.486604	0.932567	-0.590767
0.470735	0.844559	-2.00319
0.483288	0.960131	0.272737
0.525986	1.07015	-1.67997
0.431734	1.00984	-0.140893
0.488642	1.14728	-2.17404
0.541866	0.977367	-1.14088
0.511874	0.906907	-1.29564
0.481616	1.14861	-2.26582
0.517538	1.24558	0.17483
0.512632	0.98128	-0.917815
0.499759	0.949012	-38.5016
0.49958	1.14033	-3.48675
0.526073	0.9656	6.3561
0.49556	0.901938	-6.06978
0.521576	0.859108	-4.97303
0.527461	0.88358	0.742405
0.517483	1.00256	-1.60585
0.47819	1.01482	0.0978869
0.504554	0.961415	3.13971
0.436328	0.940588	0.427579
0.507561	0.984494	0.362887
0.526724	1.02991	0.622837
0.532871	1.05711	-0.450068
0.498256	1.06555	0.155607
0.510444	1.00765	8.55032
0.488997	0.83278	-0.781292
0.498065	1.13946	-1.87385
0.492967	1.05871	-4.31443
0.48684	1.11184	2.34999
0.529475	0.998028	-0.420012
0.528457	1.06458	1.3106
0.50101	0.920466	0.572202
0.488135	0.850918	2.24485
0.498744	1.01125	0.142216
0.531675	0.866125	0.862974
0.448013	1.01437	-0.0473602
0.502312	1.23736	1.24488
0.529207	1.14675	14.7185
0.538124	0.887051	-0.0114583
0.543371	0.915917	-0.645917
0.516908	0.980001	-0.370731
0.454925	1.16877	7.68997
0.496479	0.905675	-1.15973
0.470245	0.912042	3.18509
0.466249	0.982438	-15.1783
0.524006	0.854179	0.419676
0.566992	1.00037	-1.48415
0.518013	0.939295	1.37629
0.533171	1.00076	-2.17304
0.531467	1.09674	-0.91295
0.459165	1.12518	-0.532799
0.526835	0.931839	0.296888
0.490067	0.965142	14.3988
0.541489	1.09953	-0.466218
0.454113	1.13037	-1.08331
0.478006	0.794067	-0.472146
0.543836	1.06038	0.027016
0.490246	1.22211	1.31437
0.478359	0.942428	-0.0296947
0.51177	0.910976	1.55992
0.499739	1.10122	0.448484
0.491374	0.957936	-2.81469
0.506807	1.08854	0.806417
0.492353	0.748486	-0.956354
0.508763	0.942145	0.0268572
0.480471	1.0279	0.25677
0.472779	1.09287	0.511739
0.521794	1.00082	-0.811671
0.472444	0.852997	0.47589
0.50523	1.14524	2.79331
0.479367	0.839655	3.12278
0.520754	0.825902	0.395155
0.471695	1.12214	4.28748
0.513555	0.857453	-0.0176233
0.508388	0.917041	-1.63809
0.504465	0.975136	0.238509
0.527582	0.94033	0.508958
0.550897	0.95853	-0.835475
0.523045	0.986373	15.0884
0.481458	1.15646	1.34022
0.490691	1.01212	-0.843715
0.524635	0.894466	3.46382
0.492444	1.00858	-1.03544
0.515257	0.885908	0.669092
0.492315	0.924285	-2.06647
0.480203	1.02309	0.478012
0.51753	0.958184	0.3375
0.485943	1.10691	2.04771
0.448618	1.29622	-0.188052
0.490541	1.01092	0.269687
0.48819	0.991608	-5.21624
0.537974	1.11004	2.19953
0.523827	1.12021	0.252992
0.474657	0.995672	-0.477077
0.532389	0.772607	-4.55832
0.458986	0.964119	-3.0743
0.488784	0.943553	-0.735368
0.497575	0.953293	0.295435
0.494663	0.99654	0.0730654
0.525092	0.999193	2.96143
0.54753	1.13573	-0.525804
0.49495	0.997815	-0.969442
0.52024	0.969951	0.590928
0.472533	0.893603	0.716009
0.510328	1.08848	4.4961
0.48107	1.21864	-0.271557
0.481915	0.9538	0.875845
0.491994	1.05584	-0.89038
0.512466	0.963754	-0.729335
0.50611	1.18088	0.824198
0.511704	0.842637	-1.28624
0.536639	0.870708	0.0691785
0.5225	1.08795	0.0389698
0.512298	1.02755	7.98198
0.452692	1.11737	-18.3022
0.481401	1.31845	-0.328536
0.472195	0.810759	0.552202
0.501332	0.993525	2.06307
0.465446	1.06931	3.70168
0.500567	0.982012	-0.836376
0.536529	0.906582	3.09628
0.526873	0.980776	0.77472
0.507421	1.21374	-1.11737
0.511635	1.10776	-0.504498
0.521477	0.929194	-3.61566
0.453539	0.869925	-1.01757
0.484936	0.957935	0.320226
0.481987	0.89739	-12.528
0.458269	1.08888	0.354649
0.482402	0.928507	-1.36534
0.460128	0.988608	-0.183197
0.504729	1.04502	0.244127
0.496119	0.85979	4.24823
0.464849	0.941121	-0.321571
0.506789	0.999922	-0.385461
0.51208	0.970707	-0.782689
0.474369	1.01196	-0.389302
0.49173	1.103	3.49707
0.528677	0.889441	-0.432102
0.50769	0.947148	1.20391
0.515337	1.0349	3.40495
0.500218	0.931624	-0.36982
0.493883	0.894015	2.77214
0.529163	0.910438	-0.508745
0.529239	0.85581	-0.240143
0.501707	0.967837	2.87237
0.473536	0.889575	2.00189
0.492622	0.931073	-0.637111
0.483067	1.13986	4.72067
0.482609	1.236	-1.59902
0.489677	1.00498	2.79888
0.473313	0.896066	0.671347
0.509612	1.13664	-1.46175
0.506018	1.26052	-18.6038
0.505011	0.715906	1.51761
0.508702	1.13118	2.26673
0.496659	0.983407	0.0570876
0.503151	0.96689	1.20882
0.498477	0.843853	4.68661
0.549323	0.990595	0.511869
0.488031	0.899487	0.803674
0.504188	1.14454	5.91079
0.519724	0.913662	6.6478
0.541409	1.06014	-0.142661
0.488426	1.09887	-0.193058
0.470818	1.08712	-1.98152
0.569668	0.848371	0.85154
0.525128	1.08087	-4.07104
0.536137	0.959762	0.767565
0.447497	1.03304	0.0427691
0.482829	1.17717	0.0112808
0.461683	0.892135	-0.764278
0.517558	1.12564	-1.35788
0.502281	0.947379	-1.79538
0.472181	1.10693	0.383599
0.547735	0.925195	-1.86331
0.513138	1.02219	-5.10709
0.496089	1.06495	-0.242449
0.513311	0.879836	-2.13168
0.510087	1.07539	1.63628
0.456931	1.0026	-1.3852
0.513664	1.20758	-1.1937
0.5388	0.914598	0.971374
0.538488	0.904016	0.56891
0.474397	0.866619	0.55475
0.500216	1.12744	-117.108
0.485428	0.986412	-1.35873
0.488374	1.05414	-6.85948
0.511384	0.917585	-0.062307
0.462022	1.08903	0.993728
0.538145	0.961889	-0.328312
0.454372	0.974047	27.7074
0.449596	1.12029	-0.18145
0.442081	1.07849	0.285395
0.520195	1.03349	0.335216
0.543174	1.08605	2.44252
0.501059	1.07651	-0.699149
0.475477	0.951087	1.54808
0.515477	1.16649	-0.0587376
0.531886	0.91161	-0.590957
0.489454	1.02429	0.624272
0.483403	1.10429	-0.324157
0.496535	0.940589	0.544672
0.48392	0.99914	1.16971
0.535435	1.05024	0.0284591
0.477009	1.14374	0.585093
0.541741	1.11932	-0.518698
0.484884	1.00258	0.0754662
0.524541	0.919107	0.447443
0.47736	1.01469	-0.467649
0.552562	0.944419	0.572256
0.469417	0.922895	0.969261
0.55072	1.1366	0.144242
0.478031	0.911898	-37.0314
0.473552	1.15254	-9.20264
0.437582	1.16512	-3.14532
0.489216	1.11015	0.437047
0.472225	0.826246	-0.8224
0.443185	1.07675	-0.223751
0.54483	0.855959	-0.17159
0.525286	0.878103	1.10172
0.503927	1.01954	-1.82574
0.495095	0.981354	-0.236112
0.488832	1.18458	9.26211
0.52829	1.00596	-1.04554
0.507536	0.911035	-1.06049
0.501047	1.01917	-0.112895
0.463224	1.12613	0.207031
0.464878	1.05747	-0.834882
0.53487	1.04297	1.1177
0.496219	1.11705	1.05535
0.423545	1.09578	-0.982934
0.493516	0.970817	0.69311
0.492289	0.908728	2.2784
0.453572	1.12138	0.00237563
0.493093	1.04692	0.300042
0.531352	0.824193	-1.65919
0.451299	1.04888	-9.94215
0.499247	0.915532	-11.4716
0.442048	0.977541	0.0640747
0.531561	0.933749	-3.32186
0.458209	1.1053	0.837111
0.529678	1.03076	0.202626
0.475695	1.05462	-0.18801
0.505717	1.11504	0.665336
0.524532	0.998046	0.95515
0.520348	0.833538	-0.279118
0.497954	1.005	2.55525
0.494631	1.03763	6.91571
0.489751	1.13788	-0.155947
0.525499	0.957674	-2.24479
0.483343	1.12074	-1.29837
0.488315	1.11427	0.83843
0.459111	0.929954	-1.02449
0.529564	1.03099	1.2953
0.510002	0.998702	-0.598145
0.509459	0.795576	-0.666953
0.53609	1.23933	-1.74708
0.499237	1.15674	8.20732
0.512127	1.19577	0.403313
0.515978	1.08167	-8.81029
0.454536	0.927136	-0.770285
0.456884	0.916923	0.239373
0.463149	0.925645	0.315788
0.569894	1.04758	0.95136
0.488925	1.00224	-1.44955
0.461046	0.928434	0.218408
0.519926	1.07404	-13.5346
0.528035	1.02431	-0.884184
0.530146	0.968089	0.171901
0.470032	0.932118	1.85744
0.53905	0.918066	-0.113509
0.51286	1.16524	1.97809
0.453557	0.849639	-0.442409
0.514642	1.03378	0.749413
0.472866	1.06615	-0.0213569
0.500101	0.889474	0.926708
0.50803	0.97927	0.0788281
0.53293	1.19902	-0.483115
0.505896	0.968008	1.58007
0.516999	1.10381	-1.79466
0.529248	0.851172	0.111818
0.473082	1.06376	-1.28803
0.47076	0.986402	0.335792
0.49657	0.90082	-0.665273
0.524894	0.918177	2.05067
0.482044	1.04591	1.88831
0.532437	0.876999	0.198946
0.507807	0.930607	3.07683
0.478507	0.857665	-0.886583
0.491995	1.04293	0.123274
0.514391	0.807891	-0.675859
0.56979	1.26175	5.1601
0.514948	0.968048	-0.714187
0.531154	0.808907	2.14955
0.550845	1.04506	-0.381535
0.49265	0.942919	-1.42295
0.473496	1.05823	-1.4229
0.48925	1.10664	1.06317
0.484852	1.00734	-0.322505
0.535939	0.971536	0.553579
0.501936	1.06076	0.0641225
0.503321	0.816175	-0.606168
0.447933	1.10581	1.67398
0.52355	0.947425	-0.572865
0.521393	1.11431	0.254644
0.490912	1.1553	0.175666
0.497491	1.03746	-0.0703995
0.474618	1.06035	-0.0459859
0.509566	1.03977	0.836359
0.47213	1.23206	-5.78618
0.504065	1.01149	-0.604867
0.555153	0.878367	-0.581913
0.489101	1.12055	0.270866
0.519047	0.917419	3.27341
0.49036	1.02809	0.25327
0.501241	1.00131	-2.56226
0.485643	1.37395	0.559883
0.482582	1.12905	-2.62081
0.543974	1.0188	0.25131
0.499859	1.04458	1.37702
0.491305	1.00995	0.188334
0.497762	0.965415	0.556495
0.529418	0.99394	-0.259211
0.528319	1.01521	-0.986406
0.506337	1.1004	1.05156
0.505241	0.976492	-2.62264
0.503507	1.10553	0.336618
0.531591	1.07619	-1.80173
0.544473	0.939158	0.125332
0.519628	0.971271	-0.339655
0.480057	1.03752	-0.655341
0.453762	1.00229	-0.155022
0.463104	0.940755	0.513135
0.465592	0.971515	-11.0769
0.481183	0.881035	0.727272
0.514221	1.12684	-1.33888
0.462986	0.984009	-2.03275
0.515431	1.13877	-3.00461
0.546893	1.21867	1.6576
0.51137	1.06185	-0.305802
0.525862	0.873419	-2.59012
0.483776	1.08039	8.77569
0.4333	1.07967	-1.1702
0.510212	1.05125	2.39575
0.522176	0.846087	0.356339
0.545948	0.990214	-0.868888
0.49109	0.970073	0.279257
0.530692	1.05272	17.7873
0.512123	1.02156	-1.45857
0.498211	0.857164	1.99514
0.466145	1.05553	8.88475
0.529559	0.926792	0.119397
0.526647	0.827333	0.293671
0.54526	1.03565	-0.0563643
0.526831	1.05636	1.50638
0.480496	1.03707	1.58553
0.472887	0.94257	0.228213
0.45984	0.846278	0.368355
0.498732	0.989379	6.52958
0.488635	1.10671	-0.753842
0.520851	1.06156	-0.706334
0.500881	1.20135	-7.67851
0.515899	0.948975	-2.71358
0.502081	1.02387	-0.443141
0.492178	1.06905	-0.378761
0.502069	1.05816	22.5033
0.464319	1.03897	-0.38506
0.503096	0.990647	2.4066
0.502464	0.908456	-1.74717
0.51675	0.786274	-1.50062
0.511671	0.858139	0.70543
0.535736	1.05856	0.391164
0.538202	1.08784	-0.375279
0.514703	1.10153	-2.64102
0.548804	1.08656	0.410756
0.528519	1.15096	0.661366
0.48775	1.19105	-0.904393
0.490937	0.964996	0.0879104
0.521171	1.01993	1.305
0.505655	1.08847	-0.699791
0.510223	0.991394	-0.0467098
0.518498	1.02327	-0.51363
0.49895	0.928907	0.350299
0.51698	0.974818	-6.40807
0.49162	1.006	-0.294631
0.460685	1.08347	1.36828
0.536177	0.971641	-0.342661
0.475662	0.934651	-2.7701
0.476301	0.904826	-2.31024
0.510213	1.01564	0.455617
0.493221	1.08701	1.67239
0.527311	1.07396	-4.0158
0.483766	1.1693	2.77877
0.513188	1.05055	22.6716
0.511708	1.17274	-2.57753
0.510116	1.11213	1.64946
0.493185	1.00934	-0.276699
0.536333	1.09855	-1.33028
0.522863	0.89396	-0.643952
0.531309	0.963877	-170.776
0.505782	1.16178	2.09676
0.511286	0.968589	3.55557
0.462588	1.15991	-27.9361
0.501418	1.02704	-4.54332
0.460694	1.00788	0.178184
0.476903	0.995888	-2.1404
0.500708	0.965793	-15.0191
0.477696	1.09241	-0.424885
0.472818	0.836662	18.8934
0.529054	0.897787	0.768604
0.486083	0.881476	1.02243
0.497558	1.08971	1.10435
0.559057	1.04876	-0.437916
0.479223	0.900521	-0.393092
0.530016	1.07855	-2.06907
0.500167	0.862047	-1.52364
0.536878	1.19082	-0.0880547
0.443021	1.05306	1.14727
0.521001	0.84479	15.5517
0.500171	0.976261	1.25994
0.418745	0.992591	1.8244
0.464402	1.01102	0.486835
0.475519	0.983871	1.54577
0.505381	0.972318	-0.131682
0.467489	1.08985	-1.96218
0.460551	0.964601	-1.24529
0.500954	1.06572	0.0150069
0.575616	1.13015	-0.549064
0.508444	0.937571	0.310657
0.438064	0.956554	0.867701
0.453681	1.02421	-1.73575
0.491307	0.982519	-4.33605
0.52905	1.04874	-0.70467
0.537702	0.924217	-0.799901
0.541837	1.08071	22.338
0.518609	1.07291	1.26969
0.457896	0.877018	-0.804466
0.469796	1.10394	1.31655
0.519008	0.904708	0.143836
0.505832	1.02364	1.16159
0.492767	1.02567	0.463408
0.534637	0.958749	-0.257453
0.500921	0.932259	-0.0385622
0.479976	0.91676	-25.2945
0.458441	0.932791	0.174741
0.484182	1.03108	-0.0967163
0.498128	1.10911	0.560589
0.470102	0.906262	0.162748
0.534665	1.13865	5.50992
0.487486	0.942746	-0.243678
0.527301	0.978827	0.48914
0.507125	1.06416	0.850575
0.485172	1.16411	-0.295174
0.539553	0.938471	-2.51192
0.543149	1.04938	-22.767
0.490588	0.942436	-0.915733
0.509787	1.02286	0.354232
0.511278	0.977007	0.782784
0.480791	0.962666	0.21155
0.557874	0.900579	-0.200058
0.430728	0.955041	-8.40328
0.478901	1.04765	0.43603
0.4807	1.11278	0.508424
0.548382	0.864565	-2.5689
0.496246	1.13594	-0.479688
0.459412	1.02168	-0.12135
0.498678	1.02455	-2.74269
0.505284	1.12073	-0.0773242
0.511827	1.09397	1.63114
0.520625	1.2084	-0.167996
0.482874	0.999394	8.89217
0.483789	1.08168	-9.94322
0.47143	0.98512	5.86057
0.530858	0.970636	-3.91781
0.507131	1.03183	-0.277451
0.503204	0.921247	-0.577961
0.47574	0.979799	1.43424
0.535108	1.0083	24.4058
0.521132	1.04965	15.9361
0.528796	1.03236	0.315819
0.516214	1.09934	-15.7249
0.477096	1.00537	-0.577761
0.506358	1.03022	-40.1201
0.48923	0.947629	173.288
0.465012	0.890515	-2.13393
0.516383	0.882626	5.35722
0.494101	1.09371	1.7812
0.509525	1.03452	-0.511097
0.511668	0.890408	-1.81052
0.456569	1.20687	-3.70782
0.505984	1.17336	-0.207771
0.513863	0.983035	-1.77534
0.544803	0.973845	-5.60307
0.526439	0.922305	0.150676
0.525005	1.00747	0.088662
0.505317	1.03821	7.25511
0.506301	0.939708	-2.12744
0.46521	0.866606	-0.190742
0.519458	0.971279	0.26717
0.441624	0.786514	1.26147
0.478345	1.23616	2.44612
0.502975	0.846245	-4.39246
0.514337	1.25566	-1.35187
0.530642	0.862426	-0.783333
0.500519	0.989014	0.229451
0.437383	1.0522	0.497177
0.473619	1.02614	-1.20758
0.531958	0.877577	-0.791906
0.552097	0.979919	0.294215
0.489729	0.82596	-1.08186
0.498214	1.1723	0.189297
0.480505	0.833918	-0.883652
0.47852	1.00967	-0.627873
0.482363	0.937412	-0.0867606
0.501929	0.979947	0.00437527
0.474775	0.92766	-0.564643
0.523243	0.935101	0.777462
0.501758	0.933668	0.0114763
0.532713	0.997527	1.35264
0.469633	1.22907	3.58454
0.476497	0.958809	0.351162
0.517252	1.00001	-6.69745
0.527199	0.768629	1.28095
0.5275	1.09496	-2.76146
0.488336	1.08898	1.84603
0.476333	0.908192	-0.0617908
0.539302	1.0149	0.596569
0.490174	1.00185	-1.53388
0.489559	1.01179	1.51864
0.488025	1.11641	2.29696
0.521995	0.888952	2.34387
0.457554	1.09681	-0.466521
0.442909	0.753598	-1.17135
0.423418	1.02275	4.22013
0.466353	0.896009	0.0357201
0.512231	0.940545	0.100086
0.488424	1.0831	0.0401272
0.476159	1.16527	-2.47382
0.462231	0.911594	-0.143065
0.476203	0.849594	0.105829
0.508029	1.1032	3.51493
0.497944	0.994699	10.1226
0.546561	1.12737	-0.945256
0.506068	0.818216	1.29781
