0.363938	0.789153	0.0531469
0.665456	0.759735	1.93448
0.576523	1.05316	-0.00495082
0.469182	1.47685	-0.587279
0.51269	0.782608	0.40115
0.519602	0.888345	-1.42349
0.583719	1.46903	16.3618
0.341653	1.06889	-0.376567
0.508979	0.977678	-1.8001
0.554774	1.09611	0.324054
0.463879	0.970677	0.0604736
0.449079	1.16733	-5.96528
0.489641	0.90376	0.837251
0.564508	0.948325	-1.8595
0.30196	0.999596	3.08793
0.637618	1.43284	-0.609758
0.435135	0.866119	-0.464796
0.509091	0.972401	0.105228
0.644976	0.902837	1.5766
0.561216	0.714437	-2.3783
0.431487	0.534494	0.41697
0.552721	1.16158	0.506657
0.588297	1.13026	-0.497811
0.275927	1.49843	1.31918
0.437659	1.11254	-1.93952
0.689256	0.969769	0.738607
0.542921	0.979906	4.54127
0.492465	1.1486	-0.274413
0.407772	1.01824	0.427643
0.55053	1.10499	-0.591122
0.362043	1.65399	0.141392
0.28934	0.91927	0.549689
0.411677	1.09113	-1.7571
0.540188	1.40661	0.24149
0.502621	0.651598	-1.27029
0.582184	0.794871	0.223332
0.53065	0.709437	0.664697
0.446384	0.841218	0.735221
0.510356	0.708942	-0.39208
0.377992	1.04184	-1.14785
0.739176	1.00878	13.0069
0.443562	0.446291	1.74119
0.400118	0.915684	-1.40287
0.482499	1.35758	0.324136
0.518142	0.744051	3.94885
0.494637	1.91729	-8.62769
0.55125	1.12636	0.280413
0.553508	1.12607	-3.74994
0.515962	1.0115	-1.64333
0.320341	2.09893	-9.60973
0.578869	1.23315	0.354644
0.694277	1.65121	-0.515793
0.556476	1.23124	-1.96119
0.634918	0.937201	-11.5944
0.546252	1.44688	-2.23869
0.462844	0.851798	0.1811
0.597536	0.932064	-1.40712
0.491954	0.611959	-0.0772423
0.555056	1.40185	0.517227
0.55187	1.42895	-3.05677
0.721332	1.62401	-0.234492
0.288538	0.979321	-0.652971
0.632507	0.908639	-3.53535
0.498104	0.740201	-0.642463
0.473364	1.16921	-0.830616
0.500346	0.990965	-0.275828
0.408201	1.09565	-1.27727
0.452361	1.00626	5.07534
0.485801	0.963908	0.559077
0.437203	1.4196	-1.70698
0.55586	1.37306	1.09156
0.533789	0.668247	0.97412
0.484432	1.11751	-0.0360146
0.403532	1.33589	2.07055
0.722597	1.11812	0.104237
0.47269	1.19387	-0.848563
0.58585	0.6523	-2.28505
0.518266	0.815137	-0.578658
0.57314	0.867348	0.259727
0.493048	1.46049	-0.645369
0.579492	1.32677	0.0550895
0.504677	0.521014	-0.826598
0.569264	0.980878	-0.565577
0.590706	0.645944	-0.540342
0.632012	1.15038	0.830173
0.624612	0.81732	-1.61343
0.55361	0.913405	0.643757
0.529683	0.669057	1.88662
0.560848	1.04409	0.348563
0.639145	1.48481	-0.00617438
0.517387	0.778417	-0.00808557
0.423828	0.394436	-14.32
0.449042	1.11678	-0.505613
0.576188	0.595421	1.03828
0.546252	1.4401	0.819998
0.322803	0.992222	-1.22517
0.500991	1.09261	3.93905
0.435363	1.03712	0.610751
0.338378	0.983748	0.349969
0.521691	1.28314	-0.428881
0.4932	1.04279	-1.25078
0.434124	0.542085	1.1814
0.491284	1.00774	0.785584
0.516181	1.46148	-3.50256
0.516902	1.02607	-0.286754
0.68175	0.476859	2.2382
0.614955	1.06657	-0.202413
0.49676	0.822639	0.113774
0.539829	1.4292	0.849022
0.557245	1.28985	0.0963846
0.641023	1.02663	-1.06438
0.694536	1.74109	-0.764238
0.469261	1.40675	-5.09517
0.473365	1.12801	-0.965939
0.491823	0.980434	-0.617229
0.449593	0.835413	1.47407
0.551831	0.638905	-0.904834
0.55473	2.24123	0.524416
0.516923	1.64986	4.79791
0.474094	1.25589	-0.132587
0.509295	0.952856	2.26081
0.478345	0.859557	0.156273
0.503779	0.64432	-0.258687
0.543076	1.60326	1.08663
0.532649	1.28119	-0.84683
0.267552	1.03457	0.305829
0.56633	1.37023	-0.0124849
0.494962	1.07538	-1.4257
0.526479	1.53707	-0.425495
0.455592	0.866818	0.31453
0.391276	1.02312	-4.67518
0.602588	1.14279	-173.713
0.635295	0.661044	-0.853121
0.615245	1.03588	-0.277677
0.594243	1.76535	1.65346
0.537997	1.75682	-2.41543
0.455734	0.922684	-267.049
0.571596	0.857726	2.2051
0.462691	0.764565	0.984207
0.566759	0.858991	3.33861
0.541966	1.20225	-0.598583
0.473463	0.486148	4.36909
0.432043	1.28046	11.7848
0.348993	1.66652	-1.40234
0.48328	0.614435	-1.32052
0.505672	0.676944	0.185894
0.58678	1.15083	-1.33859
0.686087	1.59379	-0.0447628
0.546729	0.485236	-1.37514
0.501672	1.21882	0.0853231
0.566918	0.916203	-0.324164
0.538203	0.766241	6.5858
0.545727	0.854841	4.88806
0.499292	0.976338	-0.755008
0.398002	0.90254	0.336991
0.664367	1.20127	0.779455
0.366745	0.996558	2.83906
0.419257	0.677443	-2.68894
0.492391	0.861245	2.12058
0.533317	0.872639	0.570033
0.547495	1.53807	5.69901
0.49662	0.720619	0.611037
0.57162	0.715033	15.2017
0.460544	1.00574	0.43128
0.475472	0.881039	0.330855
0.432222	1.93208	-3.81881
0.552111	1.03226	0.101947
0.59923	0.77129	0.247794
0.527097	0.652313	0.583549
0.539741	1.12361	-0.408888
0.374719	0.578316	0.736176
0.516235	1.08578	-0.581909
0.494235	0.712209	-0.0549516
0.541535	0.705383	0.743132
0.435755	0.49948	-1.10375
0.398038	1.09717	-0.315547
0.483294	0.842301	-0.781363
0.523498	1.24614	0.252571
0.62347	0.727698	0.135633
0.646842	0.820178	1.39697
0.296541	0.735141	1.76807
0.518137	0.690008	-2.54265
0.447633	1.1772	0.0881673
0.547893	0.789166	1.27835
0.327611	1.11912	-0.361257
0.481241	1.61426	0.951839
0.476224	1.18115	-1.58745
0.631832	0.841631	12.0141
0.572473	0.95376	-0.524141
0.508481	0.899442	2.05609
0.405282	1.03515	-0.674623
0.349495	0.916038	-0.780973
0.660142	0.944017	0.357492
0.564223	1.51884	0.777369
0.666202	0.713431	-0.263913
0.562398	0.984295	2.91113
0.568483	0.962466	0.200025
0.538416	0.910479	-0.0120424
0.537093	1.19448	11.3844
0.484132	1.42006	0.219841
0.471091	1.05511	0.843188
0.493751	0.397428	0.705884
0.526801	0.938148	5.05861
0.552396	1.37639	-0.5421
0.460844	0.793609	-0.430582
0.312103	1.18187	0.00109478
0.634673	0.765793	-4.20979
0.447387	0.964692	4.88792
0.450907	0.783748	1.7066
0.406634	1.00232	0.86061
0.486724	1.25226	2.07452
0.491102	1.43469	-1.18062
0.539009	1.61378	-10.4686
0.556592	0.961557	0.463657
0.477429	0.76429	3.3404
0.667715	0.710308	-1.45317
0.54738	1.00522	1.0788
0.380877	0.639937	-0.146274
0.511379	0.977903	-2.28125
0.513962	1.07581	-0.0489061
0.568109	0.779744	-0.589767
0.541567	1.13551	-0.0577574
0.583536	1.03998	0.102746
0.569332	1.00764	-1.8809
0.438525	1.0657	-1.51104
0.419934	0.823874	7.2236
0.541215	1.30809	-1.07042
0.590223	0.846815	-0.768416
0.567745	0.563297	0.304707
0.407671	1.01186	-0.0616733
0.353178	0.840032	-5.06758
0.473934	1.27181	-0.566654
0.595537	1.10264	3.60719
0.590313	1.45758	0.329293
0.426858	0.740029	0.755402
0.473919	1.53726	1.68243
0.48725	1.31879	-0.421804
0.565771	1.45574	0.628926
0.356682	0.822033	0.842454
0.495981	1.72709	-0.0898338
0.590582	1.14977	-0.612412
0.348652	0.667431	-1.92553
0.485151	0.838755	-0.76293
0.437401	0.773147	-2.09927
0.575518	0.561328	-29.0328
0.483359	0.87232	-0.126226
0.481876	1.05906	-0.0537231
0.571415	1.40501	-0.0537841
0.559652	1.75379	1.12336
0.460853	1.29374	-0.471029
0.499416	1.09014	1.97577
0.504221	1.16064	-0.0508592
0.436518	0.963067	5.92174
0.453266	0.893783	-0.157403
0.491717	1.10485	-0.130016
0.669814	1.27654	-0.951796
0.561188	1.27477	0.456781
0.507236	0.67167	-7.94444
0.461471	1.83616	-0.34839
0.520849	0.611887	-0.700747
0.629514	0.689493	0.0234556
0.543712	2.69407	6.10503
0.554955	0.681865	-0.724707
0.475186	0.710221	7.15879
0.376629	0.945724	2.45816
0.584092	0.861119	0.948794
0.602147	1.17742	-1.5593
0.554364	1.07144	0.594812
0.416057	0.938417	-0.279194
0.557658	1.14956	10.7819
0.599333	1.01214	-0.779894
0.480739	1.3826	2.09669
0.579525	0.744241	-8.20657
0.453406	1.20137	2.33254
0.481287	1.44939	0.270162
0.475897	1.02123	2.59442
0.373709	1.56824	-0.493883
0.583321	1.08293	0.208933
0.598511	1.05369	-0.958538
0.428095	0.828793	21.9051
0.455333	0.891646	0.46981
0.45896	0.441116	-0.54781
0.507418	1.16838	3.83886
0.687278	1.1052	0.610158
0.389484	1.83239	7.40903
0.39661	0.962836	0.0448039
0.440653	1.05972	-0.814025
0.631633	0.918214	-1.8378
0.584436	0.798095	0.401244
0.418389	1.66359	0.209465
0.331487	0.875061	-19.7835
0.570998	0.842205	-0.70657
0.413935	0.61785	-0.461528
0.480167	0.892737	1.56091
0.438319	1.2206	0.0270372
0.563736	1.02298	1.07296
0.406471	0.802036	-9.82592
0.6172	0.745727	-7.2971
0.508322	1.2206	-0.297673
0.491227	1.82561	0.476229
0.599783	0.656265	0.111302
0.65258	0.882892	-3.26002
0.526012	0.829643	-32.8874
0.636927	1.15487	7.79551
0.664435	0.847783	-5.52042
0.47217	1.19297	0.165594
0.543623	0.914084	1.97805
0.54632	0.566654	0.805805
0.566962	1.321	-1.23515
0.555265	0.909084	3.10221
0.453477	1.02846	-0.625186
0.803992	0.781297	-7.67924
0.482579	0.512458	0.256021
0.497914	0.923183	-2.11847
0.543593	1.02222	0.212197
0.470873	1.3108	-1.79249
0.328918	0.747883	0.445483
0.723401	1.60225	-5.41926
0.519545	0.844182	-0.47446
0.507382	1.5802	12.1467
0.462517	1.18898	0.0817134
0.501871	1.75594	-0.726856
0.358451	0.747576	6.0253
0.408055	1.05078	-0.803433
0.382967	0.908882	2.03763
0.371221	0.788223	0.294198
0.503039	0.553264	0.821361
0.544316	1.1226	1.17985
0.387488	1.10888	-0.737135
0.449309	0.895276	1.68307
0.360366	0.638176	1.36306
0.32061	0.597	0.631668
0.510502	0.633141	1.05302
0.550854	1.27184	-1.72206
0.533975	0.947245	1.89258
0.474167	1.41088	11.2671
0.50513	0.930392	-0.72041
0.481396	1.07307	-8.58559
0.420503	0.722445	-1.79997
0.581558	0.782049	-0.516565
0.450766	0.966789	0.0214084
0.49784	0.59916	0.0364192
0.410031	1.09235	-2.10093
0.579889	1.32269	-0.474488
0.614652	1.23838	0.565194
0.435769	0.848624	-1.12546
0.34915	0.826531	-71.22
0.483297	0.71919	0.994553
0.604936	0.463125	-0.732443
0.45533	0.924991	2.38391
0.399939	1.04997	11.1881
0.405368	1.39182	-0.783229
0.514696	1.07546	-0.78854
0.510453	0.882302	0.448225
0.63706	0.773888	0.754266
0.426459	0.873151	-1.7791
0.395184	0.803433	-0.861983
0.472887	0.998832	6.10302
0.487206	1.03475	-1.03797
0.425765	0.886062	0.694558
0.373707	1.06295	9.10873
0.528369	0.840025	0.590418
0.485399	0.889434	0.347524
0.397521	0.91664	-1.86577
0.346363	1.11446	-0.657124
0.504731	1.05463	7.45409
0.494272	1.20682	1.03365
0.568058	0.819472	-0.0439448
0.465053	0.604826	-1.26271
0.501097	0.814828	-33.3496
0.635904	1.58417	-0.0736341
0.516854	1.2822	1.30913
0.475947	0.539369	-6.54161
0.486149	1.04718	-0.0469069
0.488932	1.5895	-3.21572
0.384144	1.57797	6.3631
0.464636	0.996148	0.0181807
0.356962	0.76778	-9.51867
0.612042	0.811252	-1.87763
0.536505	1.8107	0.827411
0.570821	0.970377	-2.62354
0.54572	1.21466	1.68392
0.611584	1.22299	-0.247408
0.489045	1.18146	-0.315302
0.539189	0.430789	-1.52652
0.589895	0.864399	0.99702
0.456232	0.484487	55.0169
0.489717	0.988391	0.0704153
0.597448	0.781287	-1.91911
0.514906	1.54428	0.571389
0.573562	0.653579	2.70399
0.511876	1.2096	0.613191
0.558919	1.07179	-0.304885
0.501967	0.698151	-0.433223
0.497362	1.065	0.494373
0.541796	0.767744	0.383307
0.534984	0.860408	0.381938
0.52545	0.876847	-0.847197
0.363536	0.53973	-0.463959
0.567428	0.630338	-1.88001
0.648648	0.444929	2.2825
0.553859	0.714644	0.584939
0.607086	0.480769	-16.7132
0.66464	1.07111	-1.53506
0.53879	0.971983	1.28929
0.538953	0.673837	0.282404
0.5607	0.676119	-0.546809
0.54135	1.68432	-1.60147
0.447037	1.06189	-0.623558
0.603974	1.05197	1.43239
0.702585	0.950217	10.1557
0.654851	0.658353	-0.377801
0.434844	0.599729	3.00397
0.531896	0.560648	-0.0512571
0.490164	1.2263	-0.0738669
0.392085	1.08467	0.160914
0.473981	0.802242	-10.9652
0.708264	1.03025	0.597567
0.527699	0.636656	0.505578
0.438049	0.668638	-0.606945
0.413459	0.533922	-0.384738
0.463272	1.39604	122.387
0.367691	1.0103	-2.43161
0.307862	0.729073	-0.506376
0.511711	0.850778	1.71129
0.469301	1.30695	-1.13284
0.493569	1.36457	-0.0514545
0.449647	0.840211	-3.53179
0.433722	0.879221	-0.305473
0.380917	1.33392	-1.94523
0.56765	1.73276	-0.11735
0.517213	1.08543	-0.402728
0.585614	0.802886	-23.334
0.46447	0.937866	1.33679
0.484117	1.14694	-1.43445
0.554991	0.607841	8.00198
0.568018	0.808358	-0.741404
0.576514	1.12018	0.199407
0.409754	0.804728	1.24645
0.536615	0.456308	0.449384
0.48625	1.47038	-1.26386
0.449621	1.18211	0.901595
0.630952	0.710272	-0.258833
0.469446	0.524749	0.477747
0.608981	1.59097	-1.25098
0.678174	1.37789	0.360403
0.596897	0.71941	-0.433413
0.549059	1.25755	-3.20223
0.504517	1.18497	-0.0193725
0.325884	0.578896	0.124419
0.636468	0.9738	0.202979
0.561652	0.977527	2.77782
0.329181	0.893308	2.22122
0.573381	0.712217	-0.472712
0.548097	1.42029	0.894314
0.542452	1.04625	-0.25323
0.457376	0.534771	-1.45626
0.473785	0.812245	-0.67766
0.473146	0.794083	-0.144109
0.570832	1.02146	0.547075
0.426815	1.09332	-0.992999
0.284017	1.27157	-0.00851101
0.657289	0.992182	0.240907
0.496951	0.94399	-0.0727986
0.562033	0.618489	-5.21131
0.600181	0.306499	-4.89948
0.511276	0.96731	-8.78113
0.4417	0.617143	-0.350576
0.50866	1.05217	7.79689
0.569058	0.516257	20.7791
0.370419	0.62703	-0.545661
0.495469	1.36329	-1.43113
0.471912	1.1705	0.583202
0.60997	0.671617	-0.655936
0.426547	1.27498	-0.608958
0.478149	1.46942	-0.128089
0.554488	1.3859	8.28454
0.509486	0.600266	0.076385
0.510018	0.898095	4.2754
0.641758	1.11966	-0.240251
0.518266	1.26403	2.59337
0.505906	0.726972	-0.0534929
0.61316	1.51555	0.345123
0.539594	0.733954	23.4788
0.375141	1.08263	0.331316
0.533807	1.03066	-1.84514
0.58815	0.870769	1.06017
0.605612	1.25708	-0.701119
0.606698	0.750543	0.314639
0.536274	0.968308	2.3852
0.377337	0.576423	1.10866
0.65146	0.744189	1.24025
0.6194	1.64726	-0.285651
0.371535	0.67466	-1.30734
0.435338	1.31125	6.69156
0.274916	0.715271	-0.957592
0.398372	0.749559	-1.55357
0.451591	1.33941	1.62022
0.61033	0.764655	-0.181814
0.573986	1.55883	1.07625
0.502784	1.43439	-0.973211
0.475855	0.56652	1.33033
0.634816	0.568325	-0.217111
0.3794	0.583222	20.3341
0.461119	0.553112	-0.215213
0.59788	1.25866	0.329469
0.339249	0.765745	-0.447637
0.57117	1.24447	-0.389612
0.324357	1.17621	-1.17421
0.335615	0.870248	-0.549441
0.488135	1.00824	-0.633164
0.461126	0.962326	3.14921
0.606162	0.776669	-4.15147
0.465503	1.07762	-1.41642
0.428224	0.825079	-1.21758
0.444328	1.69879	0.616004
0.505603	1.22884	4.5925
0.500697	1.19295	1.23301
0.44991	1.54651	1.4565
0.501888	1.08548	-2.03617
0.43161	1.02369	0.122396
0.52892	1.0485	-0.632799
0.451683	1.1865	-0.778619
0.542406	1.3218	0.523261
0.328408	0.625127	0.481773
0.573723	0.826888	-0.750389
0.456183	0.780118	1.19428
0.677864	0.816432	-0.377698
0.474361	0.534539	-48.8497
0.454155	1.2445	0.0394449
0.585684	1.0243	-0.455076
0.533823	1.40405	0.550205
0.567114	0.974156	0.164028
0.474938	1.23264	0.46068
0.432621	1.43628	5.18719
0.597005	0.824436	0.745
0.627523	0.746932	1.27451
0.617163	0.954564	0.11171
0.562528	1.07669	0.587387
0.622312	0.658859	-0.650568
0.502648	0.717627	25.2728
0.46607	1.20279	0.339524
0.405455	1.50012	-4.40002
0.384824	1.04706	0.746018
0.510921	1.00171	-1.9938
0.767695	0.974655	-0.289743
0.408028	0.775153	-5.97473
0.611836	1.44332	0.562853
0.474621	1.11183	0.607541
0.622802	0.944911	2.2231
0.449826	0.686004	3.70801
0.419377	1.91388	-4.32429
0.387727	0.855041	5.91774
0.589646	0.760455	2.46634
0.430084	1.09271	-0.53719
0.473362	1.04415	-0.205898
0.470331	0.460284	-4.06674
0.374469	0.960954	-0.9766
0.296878	0.97219	-0.420778
0.47641	0.935424	0.928431
0.500747	0.864013	-1.31129
0.750316	0.466117	-0.419587
0.551407	0.609529	-2.17062
0.538892	1.17299	0.571125
0.567513	0.831639	-1.35919
0.683435	0.986721	-16.3843
0.482697	0.722556	0.880055
0.630778	0.728075	0.998963
0.457308	1.80155	0.71439
0.297379	1.09479	0.191105
0.578446	1.33638	-2.78536
0.645827	0.783332	2.6904
0.340697	0.974231	0.276828
0.415575	0.983222	-3.59485
0.558889	1.10551	1.53545
0.570421	0.815547	0.210245
0.422227	0.738246	1.28251
0.553789	0.776762	-0.8936
0.572817	1.3112	-2.7135
0.477392	1.2142	1.35031
0.508958	1.29734	-0.744585
0.557121	0.973365	0.38795
0.396308	0.958486	8.90641
0.414321	1.10709	-1.5759
0.58376	1.35895	-2.1531
0.577249	0.890485	0.27244
0.640731	1.08277	0.378371
0.492512	1.07412	-0.849461
0.645867	0.998224	36.4613
0.562111	1.11982	-2.04929
0.600186	0.890309	0.00344159
0.48603	0.487042	-0.71661
0.437921	0.777624	0.237558
0.492266	1.04055	0.975351
0.480135	0.736512	1.12367
0.511161	0.867525	-2.12623
0.390348	0.595037	-0.530857
0.368536	1.39024	-3.84371
0.516613	1.00352	-0.0190503
0.379515	1.15735	0.616224
0.49203	1.1496	3.27932
0.569246	0.753281	0.0687935
0.624523	1.06804	-11.7069
0.518903	1.05033	-2.40394
0.590194	1.01839	0.97421
0.60019	0.809272	-1.58322
0.647033	1.20363	-15.5301
0.564206	0.620421	3.45954
0.418804	0.880104	-6.22374
0.616458	1.23735	5.14038
0.496561	0.905172	-0.620577
0.37696	0.999437	-1.94692
0.377893	1.18253	0.10202
0.275176	1.15464	-2.30604
0.599176	0.517583	-3.83078
0.411326	0.568867	0.961625
0.397794	0.669105	0.133611
0.467131	2.19329	-2.16096
0.63391	0.814913	-1.22667
0.671827	0.588248	-0.627627
0.421438	1.29251	1.80632
0.570867	0.79488	-31.7076
0.389501	1.22849	-3.81495
0.583686	1.67281	0.590908
0.561422	0.932277	-0.00953843
0.68533	1.42157	-0.441795
0.373845	1.12985	0.121642
0.61109	0.938235	-0.400151
0.610725	0.84349	-0.0758454
0.649072	1.24445	2.80107
0.474021	0.690177	-3.73439
0.516344	0.808293	-2.73326
0.518344	1.12764	-1.99129
0.380684	0.967084	-0.235999
0.582485	1.02085	-0.109501
0.569775	1.79667	0.58019
0.433141	1.22011	-0.450772
0.524051	0.929621	-0.104283
0.721023	0.594352	0.415394
0.625628	0.841241	-0.864718
0.45735	0.763977	3.72542
0.41343	0.920586	4.97204
0.68866	0.728549	-1.66152
0.314204	0.635771	-0.42572
0.55989	0.924029	1.2053
0.459916	0.748654	-0.164329
0.550982	1.20218	-2.49702
0.419208	0.826162	0.280361
0.440453	1.21589	2.90319
0.387646	2.0177	0.904796
0.63169	1.23673	2.91033
0.577989	1.52528	0.578909
0.407583	0.83586	7.26011
0.412885	0.990648	0.707443
0.555632	0.609456	-0.150929
0.640076	1.7641	-26.5733
0.574313	0.849512	-0.644885
0.471972	1.20416	-0.0484657
0.35651	0.922123	2.74381
0.437459	0.619032	-2.30081
0.457604	0.677295	0.160341
0.587737	0.824051	-0.971858
0.469923	0.628122	1.00205
0.362388	0.767355	9.40282
0.504599	0.772876	0.677809
0.35348	0.681691	0.0431199
0.58888	1.17188	-0.912523
0.431459	0.892462	-5.6424
0.508683	0.875345	-3.74121
0.65674	1.1935	-1.7136
0.407262	1.44988	0.73972
0.567354	0.772742	-0.520789
0.408356	0.851079	6.69632
0.621814	0.738364	-0.431542
0.597539	1.04363	-3.17424
0.493132	1.20241	-0.192674
0.506149	0.699839	-0.0048047
0.393235	1.06348	3.89045
0.48021	1.08728	1.04132
0.462465	1.27272	-1.22511
0.564927	0.988971	-0.559951
0.597085	1.13493	-0.217181
0.399475	1.01258	-0.0107622
0.408938	0.514089	1.04707
0.334229	1.09483	0.705717
0.30093	1.07664	-1.98561
0.515478	0.57426	0.373955
0.567513	0.85015	0.241836
0.466435	1.14257	-2.05608
0.456433	1.5087	38.7166
0.588622	1.33307	-0.689855
0.392822	1.46631	-2.01934
0.375784	0.683918	-0.890543
0.373915	0.77699	1.57294
0.433804	0.91251	-0.313691
0.476039	0.751228	2.33898
0.484309	1.38194	-1.79785
0.480575	1.20877	-1.15126
0.367578	0.840259	-1.20552
0.361113	1.10209	0.575831
0.436812	0.506845	1.26668
0.501281	0.916572	0.180153
0.502026	0.535929	-2.06584
0.610966	1.23092	-0.574496
0.538797	0.714868	1.09508
0.633046	1.03646	0.117025
0.536108	1.20599	2.19006
0.516365	1.24677	0.209379
0.401035	1.34321	1.96601
0.534127	0.705829	0.868555
0.67635	1.32278	-1.99174
0.528366	1.01307	-0.0605816
0.42389	0.463584	0.782103
0.501268	0.763648	1.55771
0.639441	0.56028	0.276735
0.596045	1.59014	0.0124466
0.522831	1.16103	-0.328244
0.561685	1.12989	0.337826
0.442562	0.937618	0.285261
0.283424	0.604347	1.98077
0.420536	0.249448	3.79198
0.569985	1.00822	0.0473116
0.403593	1.12951	0.314808
0.514587	0.882945	0.835498
0.584767	0.818637	-0.679781
0.497151	0.637514	2.27092
0.420643	1.42392	30.0613
0.557874	0.515482	2.83877
0.486499	0.495857	0.394945
0.563981	0.805574	1.39782
0.584139	0.696432	1.27759
0.325021	0.816094	3.04244
0.538951	0.413157	-1.46333
0.552751	0.910321	0.989223
0.637944	0.994443	1.01265
0.458268	0.838723	-0.195003
0.541693	0.875516	-0.326214
0.488457	0.600401	22.6912
0.529102	1.96735	-9.96981
0.449024	0.846415	2.03193
0.319372	0.984208	-1.75234
0.487455	0.678053	-8.18686
0.586841	1.05749	0.707705
0.329673	0.962498	-1.46982
0.573278	0.871541	-0.0226918
0.311784	0.60997	0.405657
0.405843	1.05724	0.264457
0.571912	1.27832	-0.590552
0.555391	0.721745	-5.09118
0.439685	1.29698	1.38397
0.569457	1.11802	-2.11141
0.389475	0.792111	7.56799
0.365273	0.954418	-0.265537
0.476818	0.802295	-2.42291
0.466037	0.858421	0.824794
0.47172	1.07085	0.542774
0.534494	1.36254	-1.6249
0.511231	1.22346	0.409446
0.593798	0.895995	-1.51493
0.57118	0.476225	-0.723028
0.81293	0.739478	-2.12708
0.493322	1.10122	50.9609
0.622056	0.918574	0.401114
0.549206	0.548304	-1.70463
0.555407	1.23105	1.0977
0.547529	0.818836	-0.283447
0.522351	0.552784	-0.509604
0.578227	1.51928	0.0160086
0.512556	1.17569	-1.0998
0.455473	0.784268	0.00189953
0.482296	1.23037	-1.92168
0.348251	1.03137	-0.961758
0.480621	0.693804	0.296082
0.463356	0.728002	-0.563641
0.485901	1.00619	-0.561226
0.48299	0.995004	0.525532
0.622948	1.43721	0.704316
0.344833	1.22025	3.54817
0.542194	0.406483	0.151229
0.503792	0.824801	-0.375419
0.540355	0.531946	6.32449
0.491872	0.927047	-1.18582
0.462069	0.665205	1.83236
0.466324	1.13793	1.11362
0.375088	0.505481	-0.502886
0.420549	0.407925	1.05762
0.551913	1.57323	-5.32122
0.527073	1.31069	-1.86915
0.657958	0.80798	-0.402217
0.488895	0.589148	0.347506
0.37977	0.671156	-0.0183623
0.578117	0.708167	-0.477584
0.562193	1.06508	0.056082
0.464995	0.624161	0.998602
0.58088	1.01601	14.3994
0.335664	0.701775	-15.6274
0.559706	0.881293	-1.40771
0.603165	0.929487	-0.237432
0.54752	0.880421	4.11561
0.509534	1.20572	-1.67519
0.6727	0.958522	-1.89248
0.644435	1.5995	0.172629
0.473595	1.15679	-19.7523
0.458347	0.609456	-0.484001
0.599929	0.901609	1.03202
0.627262	1.37063	0.397913
0.515221	1.18493	1.7404
0.502727	0.633725	-1.42124
0.534217	0.813055	0.442604
0.460709	0.789653	-0.96784
